o_strike,o_symbol,o_position,o_ask_price,o_bid_price,o_volume,o_open_interest,o_implied_volatility,o_ask_size,o_bid_size,o_expiry,ticker,curr_date,curr_time
135,.JNJ200120P135,PUT,13.29,14.669999999999998,254,1642,0.1257175540456681,16,0,01/20/2020,JNJ,2019-10-10,14:46:00
140,.JNJ200120P140,PUT,18.29,19.669999999999998,965,3914,0.871394345615802,197,161,01/20/2020,JNJ,2019-10-10,14:46:00
135,.JNJ200120C135,CALL,13.29,14.52,432,2390,0.14395832557503785,117,105,01/20/2020,JNJ,2019-10-10,14:46:00
140,.JNJ200120C140,CALL,16.29,17.52,996,3136,0.6169510152622427,183,196,01/20/2020,JNJ,2019-10-10,14:46:00
135,.JNJ200120P135,PUT,11.29,12.669999999999998,845,1590,0.9407667129017314,44,141,01/20/2020,JNJ,2019-10-10,14:47:00
140,.JNJ200120P140,PUT,18.29,19.669999999999998,595,181,0.5901631203803951,187,85,01/20/2020,JNJ,2019-10-10,14:47:00
135,.JNJ200120C135,CALL,13.29,14.52,963,373,0.8040401879818646,21,90,01/20/2020,JNJ,2019-10-10,14:47:00
140,.JNJ200120C140,CALL,14.29,15.52,177,2359,0.20604177644666888,83,0,01/20/2020,JNJ,2019-10-10,14:47:00
135,.JNJ200120P135,PUT,15.29,16.669999999999998,186,1391,0.04598462143973714,14,45,01/20/2020,JNJ,2019-10-10,14:48:00
140,.JNJ200120P140,PUT,15.29,16.669999999999998,663,385,0.8139596658350258,185,157,01/20/2020,JNJ,2019-10-10,14:48:00
135,.JNJ200120C135,CALL,9.29,10.52,721,1529,0.04409406551143513,146,11,01/20/2020,JNJ,2019-10-10,14:48:00
140,.JNJ200120C140,CALL,15.29,16.52,924,559,0.43912262839810245,159,55,01/20/2020,JNJ,2019-10-10,14:48:00
135,.JNJ200120P135,PUT,8.29,9.669999999999998,93,4626,0.40222133581766983,175,144,01/20/2020,JNJ,2019-10-10,14:49:00
140,.JNJ200120P140,PUT,17.29,18.669999999999998,757,4559,0.027279901732617073,78,0,01/20/2020,JNJ,2019-10-10,14:49:00
135,.JNJ200120C135,CALL,13.29,14.52,991,201,0.17667761814844662,89,188,01/20/2020,JNJ,2019-10-10,14:49:00
140,.JNJ200120C140,CALL,19.29,20.52,5133,3772,0.012793869595470686,197,160,01/20/2020,JNJ,2019-10-10,14:49:00
135,.JNJ200120P135,PUT,9.29,10.669999999999998,513,4686,0.04026761636679499,192,181,01/20/2020,JNJ,2019-10-10,14:50:00
140,.JNJ200120P140,PUT,17.29,18.669999999999998,688,1925,0.8379869829339438,132,122,01/20/2020,JNJ,2019-10-10,14:50:00
135,.JNJ200120C135,CALL,11.29,12.52,453,2458,0.8968533361338982,171,191,01/20/2020,JNJ,2019-10-10,14:50:00
140,.JNJ200120C140,CALL,14.29,15.52,416,1034,0.7366035578903796,79,21,01/20/2020,JNJ,2019-10-10,14:50:00
135,.JNJ200120P135,PUT,15.29,16.669999999999998,478,4899,0.22018048278725844,178,185,01/20/2020,JNJ,2019-10-10,14:51:00
140,.JNJ200120P140,PUT,15.29,16.669999999999998,670,918,0.55508346940726,104,131,01/20/2020,JNJ,2019-10-10,14:51:00
135,.JNJ200120C135,CALL,14.29,15.52,626,3458,0.8026480299782814,53,34,01/20/2020,JNJ,2019-10-10,14:51:00
140,.JNJ200120C140,CALL,20.29,21.52,16,969,0.484330537438177,114,169,01/20/2020,JNJ,2019-10-10,14:51:00
135,.JNJ200120P135,PUT,10.28,11.66,182,3986,0.7389852422216245,40,19,01/20/2020,JNJ,2019-10-10,14:52:00
140,.JNJ200120P140,PUT,18.28,19.66,541,1892,0.9847746842187816,109,162,01/20/2020,JNJ,2019-10-10,14:52:00
135,.JNJ200120C135,CALL,11.28,12.51,475,1094,0.5957199827571443,70,100,01/20/2020,JNJ,2019-10-10,14:52:00
140,.JNJ200120C140,CALL,15.28,16.509999999999998,93,4835,0.1561943934825587,191,7,01/20/2020,JNJ,2019-10-10,14:52:00
135,.JNJ200120P135,PUT,11.28,12.66,794,2748,0.9047139761760947,141,67,01/20/2020,JNJ,2019-10-10,14:53:00
140,.JNJ200120P140,PUT,14.28,15.66,755,627,0.2567747143072875,33,33,01/20/2020,JNJ,2019-10-10,14:53:00
135,.JNJ200120C135,CALL,12.28,13.51,970,4179,0.4630724134570552,150,66,01/20/2020,JNJ,2019-10-10,14:53:00
140,.JNJ200120C140,CALL,16.28,17.51,372,4225,0.7589359406501813,126,199,01/20/2020,JNJ,2019-10-10,14:53:00
135,.JNJ200120P135,PUT,14.28,15.66,764,3503,0.4105961733085841,116,148,01/20/2020,JNJ,2019-10-10,14:54:00
140,.JNJ200120P140,PUT,18.28,19.66,276,2320,0.04626776519056397,61,50,01/20/2020,JNJ,2019-10-10,14:54:00
135,.JNJ200120C135,CALL,11.28,12.51,606,1810,0.025881852159690744,8,107,01/20/2020,JNJ,2019-10-10,14:54:00
140,.JNJ200120C140,CALL,17.28,18.51,87,4056,0.22273477112643303,89,199,01/20/2020,JNJ,2019-10-10,14:54:00
135,.JNJ200120P135,PUT,10.28,11.66,772,1125,0.007366986068485626,25,104,01/20/2020,JNJ,2019-10-10,14:55:00
140,.JNJ200120P140,PUT,14.28,15.66,764,3529,0.5419420110494025,16,162,01/20/2020,JNJ,2019-10-10,14:55:00
135,.JNJ200120C135,CALL,8.28,9.51,467,1501,0.8783019556344094,195,115,01/20/2020,JNJ,2019-10-10,14:55:00
140,.JNJ200120C140,CALL,18.28,19.51,73,4434,0.23487045746114255,68,102,01/20/2020,JNJ,2019-10-10,14:55:00
135,.JNJ200120P135,PUT,11.28,12.66,867,2371,0.8206121231141451,67,111,01/20/2020,JNJ,2019-10-10,14:56:00
140,.JNJ200120P140,PUT,14.28,15.66,621,1323,0.577160563251105,189,56,01/20/2020,JNJ,2019-10-10,14:56:00
135,.JNJ200120C135,CALL,10.28,11.51,943,4882,0.69333553683587,93,65,01/20/2020,JNJ,2019-10-10,14:56:00
140,.JNJ200120C140,CALL,13.28,14.51,575,2198,0.19565484830107227,27,31,01/20/2020,JNJ,2019-10-10,14:56:00
135,.JNJ200120P135,PUT,9.28,10.66,655,2036,0.08991800162560382,13,30,01/20/2020,JNJ,2019-10-10,14:57:00
140,.JNJ200120P140,PUT,18.28,19.66,343,3348,0.0668712030037133,93,87,01/20/2020,JNJ,2019-10-10,14:57:00
135,.JNJ200120C135,CALL,14.28,15.51,607,2500,0.841979305395525,33,195,01/20/2020,JNJ,2019-10-10,14:57:00
140,.JNJ200120C140,CALL,16.28,17.51,825,620,0.44119789958861577,127,42,01/20/2020,JNJ,2019-10-10,14:57:00
135,.JNJ200120P135,PUT,8.28,9.66,151,1760,0.5459580307655597,85,58,01/20/2020,JNJ,2019-10-10,14:58:00
140,.JNJ200120P140,PUT,19.28,20.66,467,3383,0.5891679491892603,118,162,01/20/2020,JNJ,2019-10-10,14:58:00
135,.JNJ200120C135,CALL,14.28,15.51,571,2312,0.4987593150162689,35,135,01/20/2020,JNJ,2019-10-10,14:58:00
140,.JNJ200120C140,CALL,17.28,18.51,971,3024,0.1725395524179374,62,150,01/20/2020,JNJ,2019-10-10,14:58:00
135,.JNJ200120P135,PUT,12.28,13.66,342,227,0.4050112302738288,173,95,01/20/2020,JNJ,2019-10-10,14:59:00
140,.JNJ200120P140,PUT,18.28,19.66,585,2181,0.3493617946698294,134,3,01/20/2020,JNJ,2019-10-10,14:59:00
135,.JNJ200120C135,CALL,9.28,10.51,409,352,0.6564887933849615,10,52,01/20/2020,JNJ,2019-10-10,14:59:00
140,.JNJ200120C140,CALL,17.28,18.51,206,1389,0.9511341599575832,92,5,01/20/2020,JNJ,2019-10-10,14:59:00
135,.JNJ200120P135,PUT,13.29,14.669999999999998,497,3189,0.9362180745042915,143,118,01/20/2020,JNJ,2019-10-10,15:00:00
140,.JNJ200120P140,PUT,20.29,21.669999999999998,103,1656,0.741011067934411,46,163,01/20/2020,JNJ,2019-10-10,15:00:00
135,.JNJ200120C135,CALL,14.29,15.52,743,3854,0.4798853200555464,136,169,01/20/2020,JNJ,2019-10-10,15:00:00
140,.JNJ200120C140,CALL,20.29,21.52,2787,33,0.28510919033604065,173,73,01/20/2020,JNJ,2019-10-10,15:00:00
135,.JNJ200120P135,PUT,13.29,14.669999999999998,101,1299,0.2648643965941847,133,47,01/20/2020,JNJ,2019-10-10,15:01:00
140,.JNJ200120P140,PUT,14.29,15.669999999999998,834,3553,0.5328699858398125,165,6,01/20/2020,JNJ,2019-10-10,15:01:00
135,.JNJ200120C135,CALL,14.29,15.52,711,318,0.44156738853118227,12,116,01/20/2020,JNJ,2019-10-10,15:01:00
140,.JNJ200120C140,CALL,13.29,14.52,776,1707,0.17152860450515073,121,130,01/20/2020,JNJ,2019-10-10,15:01:00
135,.JNJ200120P135,PUT,9.29,10.669999999999998,560,4163,0.07548472670720596,84,114,01/20/2020,JNJ,2019-10-10,15:02:00
140,.JNJ200120P140,PUT,18.29,19.669999999999998,245,3273,0.3166989335670627,134,107,01/20/2020,JNJ,2019-10-10,15:02:00
135,.JNJ200120C135,CALL,10.29,11.52,477,372,0.44645524551644855,127,73,01/20/2020,JNJ,2019-10-10,15:02:00
140,.JNJ200120C140,CALL,19.29,20.52,979,720,0.9813944394095145,51,170,01/20/2020,JNJ,2019-10-10,15:02:00
135,.JNJ200120P135,PUT,11.28,12.66,608,759,0.8054353854462333,29,115,01/20/2020,JNJ,2019-10-10,15:03:00
140,.JNJ200120P140,PUT,13.28,14.66,256,1665,0.9453291090208502,7,38,01/20/2020,JNJ,2019-10-10,15:03:00
135,.JNJ200120C135,CALL,11.28,12.51,350,1126,0.8627488434050814,24,169,01/20/2020,JNJ,2019-10-10,15:03:00
140,.JNJ200120C140,CALL,18.28,19.51,376,500,0.15368131003124852,82,10,01/20/2020,JNJ,2019-10-10,15:03:00
135,.JNJ200120P135,PUT,8.29,9.669999999999998,631,2314,0.5253398490161721,79,153,01/20/2020,JNJ,2019-10-10,15:04:00
140,.JNJ200120P140,PUT,17.29,18.669999999999998,763,3271,0.036946094122780604,99,82,01/20/2020,JNJ,2019-10-10,15:04:00
135,.JNJ200120C135,CALL,9.29,10.52,341,3811,0.019322310985191105,130,152,01/20/2020,JNJ,2019-10-10,15:04:00
140,.JNJ200120C140,CALL,17.29,18.52,855,1376,0.6536386342196756,49,153,01/20/2020,JNJ,2019-10-10,15:04:00
135,.JNJ200120P135,PUT,8.29,9.669999999999998,34,4536,0.9046672576183656,91,120,01/20/2020,JNJ,2019-10-10,15:05:00
140,.JNJ200120P140,PUT,20.29,21.669999999999998,571,3475,0.05684362607194082,70,186,01/20/2020,JNJ,2019-10-10,15:05:00
135,.JNJ200120C135,CALL,14.29,15.52,813,276,0.8033277870036596,55,183,01/20/2020,JNJ,2019-10-10,15:05:00
140,.JNJ200120C140,CALL,14.29,15.52,520,3991,0.10623892946776559,97,19,01/20/2020,JNJ,2019-10-10,15:05:00
135,.JNJ200120P135,PUT,14.29,15.669999999999998,952,3033,0.7345590256535514,189,81,01/20/2020,JNJ,2019-10-10,15:06:00
140,.JNJ200120P140,PUT,17.29,18.669999999999998,466,4394,0.6828306141043925,41,74,01/20/2020,JNJ,2019-10-10,15:06:00
135,.JNJ200120C135,CALL,12.29,13.52,742,2894,0.573272925222743,103,91,01/20/2020,JNJ,2019-10-10,15:06:00
140,.JNJ200120C140,CALL,13.29,14.52,581,2493,0.12143073773896451,196,19,01/20/2020,JNJ,2019-10-10,15:06:00
135,.JNJ200120P135,PUT,8.29,9.669999999999998,860,797,0.8519780725457161,170,26,01/20/2020,JNJ,2019-10-10,15:07:00
140,.JNJ200120P140,PUT,20.29,21.669999999999998,3605,703,0.4455469328052649,8,19,01/20/2020,JNJ,2019-10-10,15:07:00
135,.JNJ200120C135,CALL,12.29,13.52,526,3165,0.6165463946000691,187,101,01/20/2020,JNJ,2019-10-10,15:07:00
140,.JNJ200120C140,CALL,14.29,15.52,666,270,0.5324293400862794,89,135,01/20/2020,JNJ,2019-10-10,15:07:00
135,.JNJ200120P135,PUT,12.28,13.66,7087,2277,0.8675139094686614,144,36,01/20/2020,JNJ,2019-10-10,15:08:00
140,.JNJ200120P140,PUT,20.28,21.66,744,3870,0.22813636000129933,50,52,01/20/2020,JNJ,2019-10-10,15:08:00
135,.JNJ200120C135,CALL,13.28,14.51,803,718,0.7619379058504858,56,62,01/20/2020,JNJ,2019-10-10,15:08:00
140,.JNJ200120C140,CALL,15.28,16.509999999999998,40,1366,0.9061180288177432,15,133,01/20/2020,JNJ,2019-10-10,15:08:00
135,.JNJ200120P135,PUT,13.29,14.669999999999998,880,1894,0.5962198038900144,68,41,01/20/2020,JNJ,2019-10-10,15:09:00
140,.JNJ200120P140,PUT,17.29,18.669999999999998,868,1188,0.46372555638564317,60,81,01/20/2020,JNJ,2019-10-10,15:09:00
135,.JNJ200120C135,CALL,13.29,14.52,717,2729,0.3644124801898061,5,70,01/20/2020,JNJ,2019-10-10,15:09:00
140,.JNJ200120C140,CALL,18.29,19.52,313,4125,0.3319066112309428,139,89,01/20/2020,JNJ,2019-10-10,15:09:00
135,.JNJ200120P135,PUT,13.29,14.669999999999998,851,370,0.5003121195089765,141,55,01/20/2020,JNJ,2019-10-10,15:10:00
140,.JNJ200120P140,PUT,16.29,17.669999999999998,8373,1274,0.618123414922581,70,4,01/20/2020,JNJ,2019-10-10,15:10:00
135,.JNJ200120C135,CALL,15.29,16.52,970,4787,0.6318032616035743,60,118,01/20/2020,JNJ,2019-10-10,15:10:00
140,.JNJ200120C140,CALL,17.29,18.52,773,3781,0.11204469244805826,190,52,01/20/2020,JNJ,2019-10-10,15:10:00
135,.JNJ200120P135,PUT,13.29,14.669999999999998,195,4539,0.42585926804941143,56,121,01/20/2020,JNJ,2019-10-10,15:11:00
140,.JNJ200120P140,PUT,16.29,17.669999999999998,612,3804,0.9804162193482788,171,181,01/20/2020,JNJ,2019-10-10,15:11:00
135,.JNJ200120C135,CALL,12.29,13.52,105,292,0.6547318386171496,185,131,01/20/2020,JNJ,2019-10-10,15:11:00
140,.JNJ200120C140,CALL,18.29,19.52,122,4236,0.8305553997262164,104,146,01/20/2020,JNJ,2019-10-10,15:11:00
135,.JNJ200120P135,PUT,10.28,11.66,905,180,0.39005738589719785,16,140,01/20/2020,JNJ,2019-10-10,15:12:00
140,.JNJ200120P140,PUT,13.28,14.66,472,3747,0.6035181002194852,39,187,01/20/2020,JNJ,2019-10-10,15:12:00
135,.JNJ200120C135,CALL,11.28,12.51,584,3179,0.5814784151732626,109,143,01/20/2020,JNJ,2019-10-10,15:12:00
140,.JNJ200120C140,CALL,17.28,18.51,252,1254,0.9438825271351244,134,193,01/20/2020,JNJ,2019-10-10,15:12:00
135,.JNJ200120P135,PUT,8.29,9.669999999999998,535,2037,0.33952920864815794,30,154,01/20/2020,JNJ,2019-10-10,15:13:00
140,.JNJ200120P140,PUT,16.29,17.669999999999998,151,2549,0.1526970964062555,60,44,01/20/2020,JNJ,2019-10-10,15:13:00
135,.JNJ200120C135,CALL,10.29,11.52,293,1774,0.28922927439322577,141,102,01/20/2020,JNJ,2019-10-10,15:13:00
140,.JNJ200120C140,CALL,18.29,19.52,708,2309,0.3265745201210114,18,90,01/20/2020,JNJ,2019-10-10,15:13:00
135,.JNJ200120P135,PUT,15.29,16.669999999999998,38,2710,0.24502910310741444,111,102,01/20/2020,JNJ,2019-10-10,15:14:00
140,.JNJ200120P140,PUT,16.29,17.669999999999998,181,1214,0.5247973469251136,149,143,01/20/2020,JNJ,2019-10-10,15:14:00
135,.JNJ200120C135,CALL,12.29,13.52,849,1070,0.5045553705874093,105,131,01/20/2020,JNJ,2019-10-10,15:14:00
140,.JNJ200120C140,CALL,16.29,17.52,445,3796,0.34478261319014514,113,59,01/20/2020,JNJ,2019-10-10,15:14:00
135,.JNJ200120P135,PUT,11.28,12.66,66,3138,0.9620237265680731,140,144,01/20/2020,JNJ,2019-10-10,15:15:00
140,.JNJ200120P140,PUT,20.28,21.66,791,1341,0.1549281653793182,139,129,01/20/2020,JNJ,2019-10-10,15:15:00
135,.JNJ200120C135,CALL,12.28,13.51,675,4547,0.6649910349118455,138,45,01/20/2020,JNJ,2019-10-10,15:15:00
140,.JNJ200120C140,CALL,18.28,19.51,47,1212,0.42873368143106316,21,60,01/20/2020,JNJ,2019-10-10,15:15:00
135,.JNJ200120P135,PUT,10.28,11.66,200,1797,0.9978814186025929,78,180,01/20/2020,JNJ,2019-10-10,15:16:00
140,.JNJ200120P140,PUT,16.28,17.66,243,1058,0.8373879481767792,92,15,01/20/2020,JNJ,2019-10-10,15:16:00
135,.JNJ200120C135,CALL,12.28,13.51,93,2000,0.7685273882695844,88,5,01/20/2020,JNJ,2019-10-10,15:16:00
140,.JNJ200120C140,CALL,18.28,19.51,736,4583,0.9819662820102709,86,113,01/20/2020,JNJ,2019-10-10,15:16:00
135,.JNJ200120P135,PUT,8.28,9.66,97,1715,0.3684504964297659,164,14,01/20/2020,JNJ,2019-10-10,15:17:00
140,.JNJ200120P140,PUT,16.28,17.66,111,526,0.7729792330004525,10,6,01/20/2020,JNJ,2019-10-10,15:17:00
135,.JNJ200120C135,CALL,8.28,9.51,754,3614,0.5899523686271764,122,100,01/20/2020,JNJ,2019-10-10,15:17:00
140,.JNJ200120C140,CALL,13.28,14.51,74,1024,0.5355963540672363,152,10,01/20/2020,JNJ,2019-10-10,15:17:00
135,.JNJ200120P135,PUT,15.28,16.66,94,3358,0.7299678160190717,77,184,01/20/2020,JNJ,2019-10-10,15:18:00
140,.JNJ200120P140,PUT,13.28,14.66,316,4039,0.9288542124055049,124,112,01/20/2020,JNJ,2019-10-10,15:18:00
135,.JNJ200120C135,CALL,10.28,11.51,880,4893,0.28256815921399336,139,73,01/20/2020,JNJ,2019-10-10,15:18:00
140,.JNJ200120C140,CALL,14.28,15.51,666,4147,0.3096220164801594,21,23,01/20/2020,JNJ,2019-10-10,15:18:00
135,.JNJ200120P135,PUT,9.28,10.66,675,3933,0.8660213981812689,179,27,01/20/2020,JNJ,2019-10-10,15:19:00
140,.JNJ200120P140,PUT,18.28,19.66,700,2311,0.723499480776494,55,49,01/20/2020,JNJ,2019-10-10,15:19:00
135,.JNJ200120C135,CALL,14.28,15.51,967,2782,0.7615753919291669,78,51,01/20/2020,JNJ,2019-10-10,15:19:00
140,.JNJ200120C140,CALL,16.28,17.51,166,4833,0.9974871589544613,38,42,01/20/2020,JNJ,2019-10-10,15:19:00
135,.JNJ200120P135,PUT,13.29,14.669999999999998,159,568,0.6085131094499208,110,187,01/20/2020,JNJ,2019-10-10,15:20:00
140,.JNJ200120P140,PUT,13.29,14.669999999999998,174,2922,0.6897702719314053,40,61,01/20/2020,JNJ,2019-10-10,15:20:00
135,.JNJ200120C135,CALL,13.29,14.52,501,1977,0.9441376162859978,36,165,01/20/2020,JNJ,2019-10-10,15:20:00
140,.JNJ200120C140,CALL,20.29,21.52,580,2914,0.8065322417849698,146,130,01/20/2020,JNJ,2019-10-10,15:20:00
135,.JNJ200120P135,PUT,15.28,16.66,416,3274,0.7998865823878759,145,165,01/20/2020,JNJ,2019-10-10,15:21:00
140,.JNJ200120P140,PUT,20.28,21.66,24,1456,0.5797938709066495,113,54,01/20/2020,JNJ,2019-10-10,15:21:00
135,.JNJ200120C135,CALL,12.28,13.51,389,1489,0.9443058680776137,151,194,01/20/2020,JNJ,2019-10-10,15:21:00
140,.JNJ200120C140,CALL,16.28,17.51,79,4060,0.6383641636030796,156,109,01/20/2020,JNJ,2019-10-10,15:21:00
135,.JNJ200120P135,PUT,12.28,13.66,573,1179,0.553807786927435,182,162,01/20/2020,JNJ,2019-10-10,15:22:00
140,.JNJ200120P140,PUT,15.28,16.66,815,391,0.45534373195162636,110,143,01/20/2020,JNJ,2019-10-10,15:22:00
135,.JNJ200120C135,CALL,11.28,12.51,685,106,0.7988195687892858,143,53,01/20/2020,JNJ,2019-10-10,15:22:00
140,.JNJ200120C140,CALL,16.28,17.51,993,1935,0.37531696311206586,50,12,01/20/2020,JNJ,2019-10-10,15:22:00
135,.JNJ200120P135,PUT,11.28,12.66,457,3431,0.49855851736989576,150,33,01/20/2020,JNJ,2019-10-10,15:23:00
140,.JNJ200120P140,PUT,20.28,21.66,973,2026,0.7355177397574417,160,107,01/20/2020,JNJ,2019-10-10,15:23:00
135,.JNJ200120C135,CALL,9.28,10.51,650,589,0.2787690138839607,119,172,01/20/2020,JNJ,2019-10-10,15:23:00
140,.JNJ200120C140,CALL,20.28,21.51,43,4963,0.924308741370925,13,67,01/20/2020,JNJ,2019-10-10,15:23:00
135,.JNJ200120P135,PUT,13.29,14.669999999999998,228,705,0.010058536284601849,135,131,01/20/2020,JNJ,2019-10-10,15:24:00
140,.JNJ200120P140,PUT,18.29,19.669999999999998,536,15,0.3224211230668502,167,12,01/20/2020,JNJ,2019-10-10,15:24:00
135,.JNJ200120C135,CALL,10.29,11.52,761,2508,0.4347721928140186,63,53,01/20/2020,JNJ,2019-10-10,15:24:00
140,.JNJ200120C140,CALL,18.29,19.52,580,1077,0.09861185365590819,130,16,01/20/2020,JNJ,2019-10-10,15:24:00
135,.JNJ200120P135,PUT,10.29,11.669999999999998,307,4574,0.35607827446280005,163,67,01/20/2020,JNJ,2019-10-10,15:25:00
140,.JNJ200120P140,PUT,20.29,21.669999999999998,443,1512,0.1919458236473115,22,187,01/20/2020,JNJ,2019-10-10,15:25:00
135,.JNJ200120C135,CALL,15.29,16.52,581,834,0.018458149409352087,108,142,01/20/2020,JNJ,2019-10-10,15:25:00
140,.JNJ200120C140,CALL,16.29,17.52,235,1518,0.5315126830768027,1,2,01/20/2020,JNJ,2019-10-10,15:25:00
135,.JNJ200120P135,PUT,13.29,14.669999999999998,961,4889,0.9142878275552464,174,129,01/20/2020,JNJ,2019-10-10,15:26:00
140,.JNJ200120P140,PUT,19.29,20.669999999999998,242,134,0.612757656320586,188,192,01/20/2020,JNJ,2019-10-10,15:26:00
135,.JNJ200120C135,CALL,8.29,9.52,908,2593,0.06946095555403287,98,58,01/20/2020,JNJ,2019-10-10,15:26:00
140,.JNJ200120C140,CALL,14.29,15.52,184,1089,0.41099139613090974,98,182,01/20/2020,JNJ,2019-10-10,15:26:00
135,.JNJ200120P135,PUT,11.29,12.669999999999998,304,149,0.36936974396273237,47,108,01/20/2020,JNJ,2019-10-10,15:27:00
140,.JNJ200120P140,PUT,18.29,19.669999999999998,350,3475,0.940914937130412,136,105,01/20/2020,JNJ,2019-10-10,15:27:00
135,.JNJ200120C135,CALL,8.29,9.52,288,4184,0.9705487454658857,198,180,01/20/2020,JNJ,2019-10-10,15:27:00
140,.JNJ200120C140,CALL,17.29,18.52,148,2355,0.4206146235269531,127,36,01/20/2020,JNJ,2019-10-10,15:27:00
135,.JNJ200120P135,PUT,12.29,13.669999999999998,655,4930,0.19210730652212815,105,190,01/20/2020,JNJ,2019-10-10,15:28:00
140,.JNJ200120P140,PUT,13.29,14.669999999999998,109,2412,0.06745779070620994,186,166,01/20/2020,JNJ,2019-10-10,15:28:00
135,.JNJ200120C135,CALL,9.29,10.52,22,3961,0.12092739238243355,195,124,01/20/2020,JNJ,2019-10-10,15:28:00
140,.JNJ200120C140,CALL,13.29,14.52,164,645,0.1222554818867152,80,30,01/20/2020,JNJ,2019-10-10,15:28:00
135,.JNJ200120P135,PUT,13.29,14.669999999999998,6660,1366,0.5618897964525843,164,75,01/20/2020,JNJ,2019-10-10,15:29:00
140,.JNJ200120P140,PUT,14.29,15.669999999999998,789,418,0.8257906444163796,12,5,01/20/2020,JNJ,2019-10-10,15:29:00
135,.JNJ200120C135,CALL,11.29,12.52,153,916,0.38189505786378053,23,46,01/20/2020,JNJ,2019-10-10,15:29:00
140,.JNJ200120C140,CALL,19.29,20.52,34,201,0.27419526984622034,132,102,01/20/2020,JNJ,2019-10-10,15:29:00
135,.JNJ200120P135,PUT,13.29,14.669999999999998,767,2685,0.35751066128956177,100,164,01/20/2020,JNJ,2019-10-10,15:30:00
140,.JNJ200120P140,PUT,17.29,18.669999999999998,114,1162,0.6281760162541264,104,192,01/20/2020,JNJ,2019-10-10,15:30:00
135,.JNJ200120C135,CALL,8.29,9.52,488,4828,0.430723085652451,21,151,01/20/2020,JNJ,2019-10-10,15:30:00
140,.JNJ200120C140,CALL,14.29,15.52,699,1935,0.09068046956938791,184,157,01/20/2020,JNJ,2019-10-10,15:30:00
135,.JNJ200120P135,PUT,15.29,16.669999999999998,339,3773,0.5755575776242652,1,175,01/20/2020,JNJ,2019-10-10,15:31:00
140,.JNJ200120P140,PUT,16.29,17.669999999999998,939,3688,0.672348822250099,162,196,01/20/2020,JNJ,2019-10-10,15:31:00
135,.JNJ200120C135,CALL,8.29,9.52,852,1977,0.22103011406870487,124,36,01/20/2020,JNJ,2019-10-10,15:31:00
140,.JNJ200120C140,CALL,19.29,20.52,613,1147,0.4423344841446297,100,171,01/20/2020,JNJ,2019-10-10,15:31:00
135,.JNJ200120P135,PUT,8.29,9.669999999999998,4075,1359,0.2487105674711192,37,43,01/20/2020,JNJ,2019-10-10,15:32:00
140,.JNJ200120P140,PUT,18.29,19.669999999999998,144,4705,0.5762219482565908,103,114,01/20/2020,JNJ,2019-10-10,15:32:00
135,.JNJ200120C135,CALL,8.29,9.52,238,2353,0.4015804641169025,13,191,01/20/2020,JNJ,2019-10-10,15:32:00
140,.JNJ200120C140,CALL,13.29,14.52,481,4731,0.36889214561278383,34,116,01/20/2020,JNJ,2019-10-10,15:32:00
135,.JNJ200120P135,PUT,8.28,9.66,394,1411,0.9095405876745126,135,42,01/20/2020,JNJ,2019-10-10,15:33:00
140,.JNJ200120P140,PUT,15.28,16.66,5432,4977,0.09709129788366577,141,46,01/20/2020,JNJ,2019-10-10,15:33:00
135,.JNJ200120C135,CALL,8.28,9.51,989,3074,0.5768285354933428,15,156,01/20/2020,JNJ,2019-10-10,15:33:00
140,.JNJ200120C140,CALL,19.28,20.51,245,3379,0.8535637448526164,3,179,01/20/2020,JNJ,2019-10-10,15:33:00
135,.JNJ200120P135,PUT,8.29,9.669999999999998,211,2257,0.8383495954656992,59,134,01/20/2020,JNJ,2019-10-10,15:34:00
140,.JNJ200120P140,PUT,15.29,16.669999999999998,636,3526,0.45636551932232416,147,124,01/20/2020,JNJ,2019-10-10,15:34:00
135,.JNJ200120C135,CALL,12.29,13.52,337,2170,0.5549165080800393,10,173,01/20/2020,JNJ,2019-10-10,15:34:00
140,.JNJ200120C140,CALL,20.29,21.52,553,2394,0.4189423453848353,31,187,01/20/2020,JNJ,2019-10-10,15:34:00
135,.JNJ200120P135,PUT,15.29,16.669999999999998,190,1567,0.558601110432774,23,123,01/20/2020,JNJ,2019-10-10,15:35:00
140,.JNJ200120P140,PUT,13.29,14.669999999999998,268,3948,0.17424471318970258,64,141,01/20/2020,JNJ,2019-10-10,15:35:00
135,.JNJ200120C135,CALL,10.29,11.52,224,563,0.00034097431075930107,146,108,01/20/2020,JNJ,2019-10-10,15:35:00
140,.JNJ200120C140,CALL,19.29,20.52,23,4406,0.5566941911871,193,26,01/20/2020,JNJ,2019-10-10,15:35:00
135,.JNJ200120P135,PUT,10.29,11.669999999999998,60,1936,0.2007285059711773,166,135,01/20/2020,JNJ,2019-10-10,15:36:00
140,.JNJ200120P140,PUT,13.29,14.669999999999998,198,3036,0.8213002038524407,39,17,01/20/2020,JNJ,2019-10-10,15:36:00
135,.JNJ200120C135,CALL,15.29,16.52,919,1775,0.9853850354374702,127,178,01/20/2020,JNJ,2019-10-10,15:36:00
140,.JNJ200120C140,CALL,18.29,19.52,94,3051,0.48404911453760635,97,193,01/20/2020,JNJ,2019-10-10,15:36:00
